  0.0,  9.0,  6.0,  5.0,  5.0, 22.6,133.7,983.9, 24.3,25.0564712076,  0.0,  0.0,448.468356442
  0.0,  9.0,  6.0,  6.0,  5.0, 22.8,134.3,979.9, 26.5,24.5117653117,  0.0,  0.0,475.799471515
  0.0,  9.0,  6.0,  7.0,  5.0, 23.0,135.1,977.2, 28.0,23.9670594159,  0.0,  0.0,529.13530313
  0.0,  9.0,  6.0,  8.0,  5.0, 23.3,135.9,974.7, 29.4,23.4223535201,  0.0,  0.0,586.251681445
  0.0,  9.0,  6.0,  9.0,  5.0, 23.5,136.5,971.2, 31.2,22.8776476243,  0.0,  0.0,549.026553627
  0.0,  9.0,  6.0, 10.0,  5.0, 23.7,137.1,968.0, 32.7,22.3329417285,  0.0,  0.0,478.939470728
  0.0,  9.0,  6.0, 11.0,  5.0, 23.9,137.8,966.7, 33.4,21.7882358327,  1.0,  0.0,398.104526425
  0.0,  9.0,  6.0, 12.0,  5.0, 24.2,138.5,965.0, 34.2,21.2435299368,  1.0,  0.0,315.012886426
  0.0,  9.0,  6.0, 13.0,  5.0, 24.5,139.2,961.7, 35.8,20.698824041,  1.0,  0.0,233.028544115
  0.0,  9.0,  6.0, 14.0,  5.0, 24.8,139.8,959.6, 36.8,20.1541181452,  1.0,  0.0,164.89472551
  0.0,  9.0,  6.0, 15.0,  5.0, 25.1,140.3,957.1, 37.9,19.6094122494,  1.0,  0.0,115.332059429
  0.0,  9.0,  6.0, 16.0,  5.0, 25.5,140.8,955.8, 38.5,19.0647063536,  1.0,  0.0,96.6727970977
  0.0,  9.0,  6.0, 17.0,  5.0, 25.8,141.3,953.8, 39.4,18.5200004578,  1.0,  0.0,110.553770168
  0.0,  9.0,  6.0, 18.0,  5.0, 26.1,142.1,955.1, 39.0,18.9058338006,  1.0,  0.0,56.5836792351
  0.0,  9.0,  6.0, 19.0,  5.0, 26.3,142.8,956.7, 38.4,19.2916671435,  1.0,  0.0,76.5698015108
  0.0,  9.0,  6.0, 20.0,  5.0, 26.6,143.6,959.4, 37.4,19.6775004864,  1.0,  0.0,157.095859032
  0.0,  9.0,  6.0, 21.0,  5.0, 26.9,144.4,962.6, 36.1,20.0633338292,  1.0,  0.0,240.999598021
  0.0,  9.0,  6.0, 22.0,  5.0, 27.2,145.4,963.4, 35.9,20.4491671721,  1.0,  0.0,351.959714318
  0.0,  9.0,  6.0, 23.0,  5.0, 27.5,146.5,964.1, 35.7,20.835000515,  1.0,  0.0,476.43923277
  0.0,  9.0,  6.0, 24.0,  5.0, 27.9,147.6,964.4, 35.7,21.2208338579,  1.0,  0.0,603.487216998
  0.0,  9.0,  6.0, 25.0,  5.0, 28.3,148.7,965.7, 35.3,21.6066672007,  1.0,  0.0,731.526637942
  0.0,  9.0,  6.0, 26.0,  5.0, 28.7,149.9,969.3, 33.9,21.9925005436,  1.0,  0.0,871.020945359
  0.0,  9.0,  6.0, 27.0,  5.0, 29.1,151.2,970.5, 33.5,22.3783338865,  1.0,  0.0,1021.64539356
  0.0,  9.0,  6.0, 28.0,  5.0, 29.5,152.6,971.6, 33.1,22.7641672293,  1.0,  0.0,1183.21927859
  0.0,  9.0,  6.0, 29.0,  5.0, 29.9,154.2,973.2, 32.6,23.1500005722,  0.0,  0.0,1366.46508419
  0.0,  9.0,  6.0, 30.0,  5.0, 30.4,155.8,975.1, 31.9,23.5358339151,  0.0,  0.0,1552.32372119
  0.0,  9.0,  6.0, 31.0,  5.0, 31.0,157.5,978.1, 30.7,23.9216672579,  0.0,  0.0,1751.78183368
  0.0,  9.0,  6.0, 32.0,  5.0, 31.5,159.1,977.3, 31.3,24.3075006008,  0.0,  0.0,1880.19637926
  0.0,  9.0,  6.0, 33.0,  5.0, 31.9,160.6,978.7, 30.8,24.6933339437,  0.0,  0.0,1919.24815724
  0.0,  9.0,  6.0, 34.0,  5.0, 32.4,162.2,982.7, 29.0,25.0791672866,  0.0,  0.0,1968.14180584
  0.0,  9.0,  6.0, 35.0,  5.0, 32.7,164.0,982.9, 29.0,25.4650006294,  0.0,  0.0,2063.14534908
  0.0,  9.0,  6.0, 36.0,  5.0, 33.2,166.0,983.1, 29.0,25.8508339723,  0.0,  0.0,2162.03659646
  0.0,  9.0,  6.0, 37.0,  5.0, 33.8,168.2,984.5, 28.5,26.2366673152,  0.0,  0.0,2144.98301729
  0.0,  9.0,  6.0, 38.0,  5.0, 34.4,170.8,986.3, 27.7,26.622500658,  0.0,  0.0,2019.68651782
  0.0,  9.0,  6.0, 39.0,  5.0, 34.9,173.5,987.6, 27.1,27.0083340009,  0.0,  0.0,1927.89812105
  0.0,  9.0,  6.0, 40.0,  5.0, 35.5,176.6,987.8, 27.0,27.3941673438,  0.0,  0.0,1785.40574477
  0.0,  9.0,  6.0, 41.0,  5.0, 35.9,179.5,987.2, 27.3,27.7800006866,  0.0,  0.0,1717.00408413
  0.0,  8.0,  7.0,  0.0,  5.0, 31.4,153.1,998.55131098,18.0055541992,74.0800018311,  0.0,  0.0,1299.82786416
  0.0,  8.0,  7.0,  1.0,  5.0, 31.2,153.5,998.3, 18.2,71.765001297,  0.0,  0.0,1333.41920631
  0.0,  8.0,  7.0,  2.0,  5.0, 31.0,154.2,997.8, 18.7,69.4500007629,  0.0,  0.0,1399.62646957
  0.0,  8.0,  7.0,  3.0,  5.0, 30.6,155.0,997.7, 18.8,67.1350002289,  0.0,  0.0,1471.89844889
  0.0,  8.0,  7.0,  4.0,  5.0, 30.3,155.8,996.8, 19.5,64.8199996948,  0.0,  0.0,1549.71514523
  0.0,  8.0,  7.0,  5.0,  5.0, 30.1,156.6,997.0, 19.5,67.9066670736,  0.0,  0.0,1631.60278224
  0.0,  8.0,  7.0,  6.0,  5.0, 29.7,157.5,998.7, 18.4,70.9933344523,  0.0,  0.0,1721.49494358
  0.0,  8.0,  7.0,  7.0,  5.0, 29.4,158.6,1000.8, 16.9,74.0800018311, -1.0,  0.0,1837.02179783
  0.0, 11.0,  8.0,  0.0,  5.0, 16.6,139.1,997.332700191,18.0055541992,46.2999992371,  0.0,  0.0,706.259675164
  0.0, 11.0,  8.0,  1.0,  5.0, 16.9,139.2,996.7, 18.5,46.2999992371,  0.0,  0.0,713.953784403
  0.0, 11.0,  8.0,  2.0,  5.0, 17.1,139.3,991.3, 22.4,46.2999992371,  0.0,  0.0,706.952626522
  0.0, 11.0,  8.0,  3.0,  5.0, 17.4,139.5,986.0, 25.8,46.2999992371,  0.0,  0.0,689.604422198
  0.0, 11.0,  8.0,  4.0,  5.0, 17.6,139.6,980.0, 29.1,46.2999992371,  0.0,  0.0,680.772903333
  0.0, 11.0,  8.0,  5.0,  5.0, 17.8,139.7,972.2, 33.0,46.2999992371,  1.0,  0.0,667.769801026
  0.0, 11.0,  8.0,  6.0,  5.0, 18.0,139.8,965.0, 36.4,46.2999992371,  1.0,  0.0,653.575934679
  0.0, 11.0,  8.0,  7.0,  5.0, 18.2,140.0,960.2, 38.5,46.2999992371,  1.0,  0.0,628.973006553
  0.0, 11.0,  8.0,  8.0,  5.0, 18.4,140.2,961.6, 38.0,46.2999992371,  1.0,  0.0,605.002651446
  0.0, 11.0,  8.0,  9.0,  5.0, 18.6,140.4,962.6, 37.5,46.2999992371,  1.0,  0.0,581.716477893
  0.0, 11.0,  8.0, 10.0,  5.0, 18.9,140.6,962.2, 37.8,46.2999992371,  1.0,  0.0,559.329419356
  0.0, 11.0,  8.0, 11.0,  5.0, 19.1,140.8,963.8, 37.2,46.2999992371,  1.0,  0.0,538.138488759
  0.0, 11.0,  8.0, 12.0,  5.0, 19.2,141.1,963.0, 37.6,46.2999992371,  1.0,  0.0,505.794158216
  0.0, 11.0,  8.0, 13.0,  5.0, 19.3,141.4,961.1, 38.4,46.2999992371,  1.0,  0.0,473.848033411
  0.0, 11.0,  8.0, 14.0,  5.0, 19.5,141.7,958.7, 39.5,46.2999992371,  1.0,  0.0,444.24301101
  0.0, 11.0,  8.0, 15.0,  5.0, 19.7,141.9,957.5, 40.0,46.2999992371,  1.0,  0.0,427.151616964
  0.0, 11.0,  8.0, 16.0,  5.0, 19.9,142.2,959.9, 39.1,46.2999992371,  1.0,  0.0,401.101191276
  0.0, 11.0,  8.0, 17.0,  5.0, 20.1,142.5,962.7, 37.9,46.2999992371,  1.0,  0.0,377.425367242
  0.0, 11.0,  8.0, 18.0,  5.0, 20.4,142.7,966.5, 36.4,46.2999992371,  1.0,  0.0,371.735934105
  0.0, 11.0,  8.0, 19.0,  5.0, 20.7,143.1,969.2, 35.3,46.2999992371,  1.0,  0.0,352.287873592
  0.0, 11.0,  8.0, 20.0,  5.0, 21.0,143.6,971.5, 34.3,46.2999992371,  1.0,  0.0,333.113120603
  0.0, 11.0,  8.0, 21.0,  5.0, 21.3,143.9,973.3, 33.5,46.2999992371,  1.0,  0.0,337.974884173
  0.0, 11.0,  8.0, 22.0,  5.0, 21.5,144.2,973.0, 33.7,46.2999992371,  1.0,  0.0,339.369036282
  0.0, 11.0,  8.0, 23.0,  5.0, 21.7,144.6,974.3, 33.2,46.2999992371,  1.0,  0.0,341.487248915
  0.0, 11.0,  8.0, 24.0,  5.0, 22.0,144.9,975.1, 32.9,46.2999992371,  0.0,  0.0,363.965410271
  0.0, 11.0,  8.0, 25.0,  5.0, 22.3,145.2,972.6, 34.1,46.2999992371,  1.0,  0.0,390.86219331
  0.0, 11.0,  8.0, 26.0,  5.0, 22.5,145.5,969.0, 35.9,46.2999992371,  1.0,  0.0,410.228968756
  0.0, 11.0,  8.0, 27.0,  5.0, 22.6,145.8,965.8, 37.3,46.2999992371,  1.0,  0.0,421.307361295
  0.0, 11.0,  8.0, 28.0,  5.0, 22.7,146.3,967.4, 36.6,46.2999992371,  1.0,  0.0,437.908260976
  0.0, 11.0,  8.0, 29.0,  5.0, 22.8,146.7,967.7, 36.5,46.2999992371,  1.0,  0.0,457.905149707
  0.0, 11.0,  8.0, 30.0,  5.0, 23.0,147.2,966.2, 37.2,46.2999992371,  1.0,  0.0,495.64560814
  0.0, 11.0,  8.0, 31.0,  5.0, 23.1,147.7,965.5, 37.6,46.2999992371,  1.0,  0.0,527.346933851
  0.0, 11.0,  8.0, 32.0,  5.0, 23.3,148.1,966.5, 37.2,46.2999992371,  1.0,  0.0,567.266489955
  0.0, 11.0,  8.0, 33.0,  5.0, 23.5,148.4,967.2, 36.9,46.2999992371,  1.0,  0.0,602.964029955
  0.0, 11.0,  8.0, 34.0,  5.0, 23.7,148.8,968.3, 36.5,46.2999992371,  1.0,  0.0,645.098763423
  0.0, 11.0,  8.0, 35.0,  5.0, 23.9,149.3,970.8, 35.5,46.2999992371,  1.0,  0.0,694.633059344
  0.0, 11.0,  8.0, 36.0,  5.0, 23.9,149.9,973.3, 34.4,46.2999992371,  1.0,  0.0,735.205128035
  0.0, 11.0,  8.0, 37.0,  5.0, 24.1,150.6,972.6, 34.7,46.2999992371,  1.0,  0.0,803.144743345
  0.0, 11.0,  8.0, 38.0,  5.0, 24.2,151.3,976.1, 33.2,46.2999992371,  1.0,  0.0,865.548071172
  0.0, 11.0,  8.0, 39.0,  5.0, 24.2,152.0,981.4, 30.6,46.2999992371,  0.0,  0.0,923.13686703
  0.0, 11.0,  8.0, 40.0,  5.0, 24.3,152.7,988.0, 27.1,46.2999992371,  0.0,  0.0,990.334294938
  0.0, 11.0,  8.0, 41.0,  5.0, 24.5,153.4,995.1, 23.1,46.2999992371,  0.0,  0.0,1065.6713115
  0.0, 11.0,  8.0, 42.0,  5.0, 24.6,154.2,999.7, 20.1,46.2999992371,  0.0,  0.0,1144.58168452
  0.0, 11.0,  8.0, 43.0,  5.0, 24.8,155.0,1002.2, 18.4,46.2999992371,  0.0,  0.0,1230.94974083
  0.0, 11.0,  8.0, 44.0,  5.0, 24.9,155.9,1006.6, 15.0,46.2999992371, -1.0,  0.0,1321.77437404
  0.0,  5.0,  9.0,  0.0,  5.0, 17.1,117.5,993.464877314,18.0055541992,55.5600013733,  0.0,  0.0,267.818065759
  0.0,  5.0,  9.0,  1.0,  5.0, 17.6,117.4,992.9, 18.4,55.5600013733,  0.0,  0.0,300.180114145
  0.0,  5.0,  9.0,  2.0,  5.0, 18.0,117.2,991.5, 19.4,55.5600013733,  0.0,  0.0,341.781120588
  0.0,  5.0,  9.0,  3.0,  5.0, 18.4,117.0,989.4, 20.8,55.5600013733,  0.0,  0.0,380.597838455
  0.0,  5.0,  9.0,  4.0,  5.0, 18.8,116.7,987.4, 22.1,55.5600013733,  0.0,  0.0,424.093697715
  0.0,  5.0,  9.0,  5.0,  5.0, 19.2,116.5,986.7, 22.6,55.5600013733,  0.0,  0.0,397.915440523
  0.0,  5.0,  9.0,  6.0,  5.0, 19.6,116.4,986.5, 22.7,55.5600013733,  0.0,  0.0,352.106987458
  0.0,  5.0,  9.0,  7.0,  5.0, 20.0,116.3,986.8, 22.5,59.2640014648,  0.0,  0.0,306.300776889
  0.0,  5.0,  9.0,  8.0,  5.0, 20.4,116.2,988.2, 21.7,62.9680015564,  0.0,  0.0,260.497991787
  0.0,  5.0,  9.0,  9.0,  5.0, 20.8,116.1,989.2, 21.0,66.6720016479,  0.0,  0.0,214.700824458
  0.0,  5.0,  9.0, 10.0,  5.0, 21.2,116.0,991.6, 19.4,70.3760017395,  0.0,  0.0,168.913844361
  0.0,  5.0,  9.0, 11.0,  5.0, 21.7,115.9,994.5, 17.4,74.0800018311, -1.0,  0.0,112.580579176
  0.0,  5.0, 10.0,  0.0,  5.0,  6.0,154.7,994.237977514,18.0055541992,83.3399963379,  0.0,  0.0,238.38385988
  0.0,  5.0, 10.0,  1.0,  5.0,  6.2,154.3,989.8, 21.1,83.0313298543,  0.0,  0.0,211.821262297
  0.0,  5.0, 10.0,  2.0,  5.0,  6.5,153.8,983.0, 25.3,82.7226633708,  0.0,  0.0,186.685167505
  0.0,  5.0, 10.0,  3.0,  5.0,  6.8,153.3,981.2, 26.4,82.4139968872,  0.0,  0.0,170.875144768
  0.0,  5.0, 10.0,  4.0,  5.0,  7.2,152.8,980.7, 26.7,82.1053304036,  0.0,  0.0,103.805741526
  0.0,  5.0, 10.0,  5.0,  5.0,  7.6,152.2,980.3, 27.0,81.7966639201,  0.0,  0.0,37.538173521
  0.0,  5.0, 10.0,  6.0,  5.0,  8.1,151.6,978.8, 27.8,81.4879974365,  0.0,  0.0,75.6394386572
  0.0,  5.0, 10.0,  7.0,  5.0,  8.6,151.1,976.7, 29.0,81.179330953,  0.0,  0.0,144.952862494
  0.0,  5.0, 10.0,  8.0,  5.0,  9.1,150.6,975.0, 30.0,80.8706644694,  0.0,  0.0,219.502212631
  0.0,  5.0, 10.0,  9.0,  5.0,  9.6,150.0,970.6, 32.3,80.5619979858,  0.0,  0.0,302.437718779
  0.0,  5.0, 10.0, 10.0,  5.0, 10.2,149.4,967.2, 34.1,80.2533315023,  1.0,  0.0,395.723094576
  0.0,  5.0, 10.0, 11.0,  5.0, 10.7,149.0,969.8, 32.8,79.9446650187,  0.0,  0.0,466.866057914
  0.0,  5.0, 10.0, 12.0,  5.0, 11.2,148.5,975.5, 30.0,79.6359985352,  0.0,  0.0,473.483144338
  0.0,  5.0, 10.0, 13.0,  5.0, 11.7,148.1,976.1, 29.7,79.3273320516,  0.0,  0.0,406.573961035
  0.0,  5.0, 10.0, 14.0,  5.0, 12.2,147.8,972.4, 31.7,79.018665568,  0.0,  0.0,351.452642601
  0.0,  5.0, 10.0, 15.0,  5.0, 12.7,147.5,964.6, 35.6,78.7099990845,  1.0,  0.0,294.338580274
  0.0,  5.0, 10.0, 16.0,  5.0, 13.1,147.2,961.5, 37.1,78.4013326009,  1.0,  0.0,242.763931711
  0.0,  5.0, 10.0, 17.0,  5.0, 13.6,147.0,959.2, 38.3,78.0926661174,  1.0,  0.0,200.018684647
  0.0,  5.0, 10.0, 18.0,  5.0, 14.2,146.8,954.3, 40.6,77.7839996338,  1.0,  0.0,151.129017625
  0.0,  5.0, 10.0, 19.0,  5.0, 14.8,146.6,950.8, 42.2,77.4753331502,  1.0,  0.0,97.7999313628
  0.0,  5.0, 10.0, 20.0,  5.0, 15.5,146.3,943.3, 45.4,77.1666666667,  2.0,  0.0,57.9444526609
  0.0,  5.0, 10.0, 21.0,  5.0, 16.1,145.9,939.5, 47.0,76.8580001831,  2.0,  0.0,35.0197407309
  0.0,  5.0, 10.0, 22.0,  5.0, 16.7,145.6,939.3, 47.2,76.5493336995,  2.0,  0.0,35.5969184816
  0.0,  5.0, 10.0, 23.0,  5.0, 17.3,145.3,937.7, 47.9,76.240667216,  2.0,  0.0,68.1428890446
  0.0,  5.0, 10.0, 24.0,  5.0, 17.8,144.9,938.9, 47.5,75.9320007324,  2.0,  0.0,94.3132646145
  0.0,  5.0, 10.0, 25.0,  5.0, 18.2,144.6,939.8, 47.2,75.6233342489,  2.0,  0.0,124.329492518
  0.0,  5.0, 10.0, 26.0,  5.0, 18.6,144.3,939.9, 47.1,75.3146677653,  2.0,  0.0,149.125803111
  0.0,  5.0, 10.0, 27.0,  5.0, 19.0,144.1,937.9, 48.0,75.0060012817,  2.0,  0.0,172.041549324
  0.0,  5.0, 10.0, 28.0,  5.0, 19.4,143.8,935.9, 48.8,74.6973347982,  2.0,  0.0,214.838107841
  0.0,  5.0, 10.0, 29.0,  5.0, 19.8,143.6,936.6, 48.6,74.3886683146,  2.0,  0.0,252.248405559
  0.0,  5.0, 10.0, 30.0,  5.0, 20.2,143.3,935.3, 49.1,74.0800018311,  2.0,  0.0,302.807368641
  0.0,  5.0, 10.0, 31.0,  5.0, 20.5,143.0,935.4, 49.1,74.0800018311,  2.0,  0.0,348.722753822
  0.0,  5.0, 10.0, 32.0,  5.0, 20.9,142.6,937.7, 48.2,74.0800018311,  2.0,  0.0,410.376965976
  0.0,  5.0, 10.0, 33.0,  5.0, 21.3,142.3,939.3, 47.6,74.0800018311,  2.0,  0.0,397.910231536
  0.0,  5.0, 10.0, 34.0,  5.0, 21.7,142.0,941.8, 46.6,74.0800018311,  2.0,  0.0,346.388770791
  0.0,  5.0, 10.0, 35.0,  5.0, 22.2,141.7,945.6, 45.1,74.0800018311,  2.0,  0.0,285.357785004
  0.0,  5.0, 10.0, 36.0,  5.0, 22.6,141.5,949.6, 43.4,74.0800018311,  2.0,  0.0,238.370702966
  0.0,  5.0, 10.0, 37.0,  5.0, 23.1,141.3,954.5, 41.3,74.0800018311,  1.0,  0.0,181.634764618
  0.0,  5.0, 10.0, 38.0,  5.0, 23.7,141.1,957.7, 39.9,74.0800018311,  1.0,  0.0,116.812451553
  0.0,  5.0, 10.0, 39.0,  5.0, 24.2,141.0,959.7, 39.1,74.0800018311,  1.0,  0.0,67.379576012
  0.0,  5.0, 10.0, 40.0,  5.0, 24.7,141.0,962.4, 37.9,74.0800018311,  1.0,  0.0,31.7847736721
  0.0,  5.0, 10.0, 41.0,  5.0, 25.2,140.9,965.3, 36.6,74.0800018311,  1.0,  0.0,63.5373412068
  0.0,  5.0, 10.0, 42.0,  5.0, 25.8,140.8,964.5, 36.9,74.0800018311,  1.0,  0.0,124.930096773
  0.0,  5.0, 10.0, 43.0,  5.0, 26.5,140.8,965.8, 36.4,74.0800018311,  1.0,  0.0,148.656637328
  0.0,  5.0, 10.0, 44.0,  5.0, 27.4,140.8,967.1, 35.8,74.0800018311,  1.0,  0.0,157.503330926
  0.0,  5.0, 10.0, 45.0,  5.0, 28.3,140.7,967.3, 35.7,74.0800018311,  1.0,  0.0,212.247099008
  0.0,  5.0, 10.0, 46.0,  5.0, 29.4,140.7,970.1, 34.3,74.0800018311,  1.0,  0.0,304.33855026
  0.0,  5.0, 10.0, 47.0,  5.0, 30.5,140.7,971.7, 33.4,74.0800018311,  1.0,  0.0,298.844513775
  0.0,  5.0, 10.0, 48.0,  5.0, 31.6,140.6,974.0, 32.2,74.0800018311,  0.0,  0.0,181.84363077
  0.0,  5.0, 10.0, 49.0,  5.0, 32.7,140.6,979.7, 29.0,74.0800018311,  0.0,  0.0,92.5250567858
  0.0,  5.0, 10.0, 50.0,  5.0, 33.8,140.6,985.2, 25.8,74.0800018311,  0.0,  0.0,107.933957806
  0.0,  5.0, 10.0, 51.0,  5.0, 35.1,140.8,986.2, 25.2,74.0800018311,  0.0,  0.0,46.461232977
  0.0,  5.0, 10.0, 52.0,  5.0, 36.5,141.2,988.8, 23.7,74.0800018311,  0.0,  0.0,56.5949239842
  0.0,  5.0, 10.0, 53.0,  5.0, 38.0,141.8,987.8, 24.3,74.0800018311,  0.0,  0.0,38.8836765909
  0.0,  5.0, 10.0, 54.0,  5.0, 39.5,142.3,988.6, 23.6,74.0800018311,  0.0,  0.0,26.0486989998
  0.0,  5.0, 10.0, 55.0,  5.0, 41.0,143.0,988.0, 23.9,74.0800018311,  0.0,  0.0,106.121856593
  0.0,  5.0, 10.0, 56.0,  5.0, 42.6,143.7,986.9, 24.3,74.0800018311,  0.0,  0.0,10.8572692606
  0.0,  5.0, 10.0, 57.0,  5.0, 44.1,144.1,985.1, 24.9,74.0800018311,  0.0,  1.0,  0.0
  0.0,  5.0, 10.0, 58.0,  5.0, 45.2,144.6,985.5, 24.8,74.0800018311,  0.0,  0.0,124.426628257
  0.0,  5.0, 10.0, 59.0,  5.0, 46.4,145.2,985.1, 25.0,74.0800018311,  0.0,  0.0,175.993603791
  0.0,  5.0, 10.0, 60.0,  5.0, 47.4,145.7,984.9, 25.0,74.0800018311,  0.0,  0.0,174.194902462
  0.0,  5.0, 10.0, 61.0,  5.0, 48.5,146.1,986.7, 23.8,74.0800018311,  0.0,  0.0,151.279064765
  0.0,  5.0, 10.0, 62.0,  5.0, 49.4,146.5,989.8, 21.8,74.0800018311,  0.0,  0.0,209.843276679
  0.0,  5.0, 10.0, 63.0,  5.0, 50.3,147.1,990.0, 21.7,74.0800018311,  0.0,  0.0,311.922795804
  0.0,  5.0, 10.0, 64.0,  5.0, 51.3,148.1,992.5, 20.1,74.0800018311,  0.0,  0.0,465.894658258
  0.0,  5.0, 10.0, 65.0,  5.0, 52.1,148.9,993.5, 19.6,74.0800018311,  0.0,  0.0,590.278475726
  0.0,  5.0, 10.0, 66.0,  5.0, 52.9,150.0,993.8, 19.4,74.0800018311,  0.0,  0.0,597.507027277
  0.0,  5.0, 10.0, 67.0,  5.0, 53.2,151.2,993.6, 19.7,74.0800018311,  0.0,  0.0,518.120646296
  0.0,  5.0, 10.0, 68.0,  5.0, 53.3,152.5,995.6, 18.3,74.0800018311,  0.0,  0.0,380.994974033
  0.0,  5.0, 10.0, 69.0,  5.0, 53.2,153.8,998.7, 16.1,74.0800018311, -1.0,  0.0,247.743775956
  0.0,  8.0, 11.0,  0.0,  5.0, 14.6,114.6,992.044034947,18.0055541992,40.7439994812,  0.0,  0.0,591.799353666
  0.0,  8.0, 11.0,  1.0,  5.0, 14.8,114.1,988.1, 20.8,39.4707494974,  0.0,  0.0,542.773330905
  0.0,  8.0, 11.0,  2.0,  5.0, 15.0,113.6,984.4, 22.9,38.1974995136,  0.0,  0.0,493.385290407
  0.0,  8.0, 11.0,  3.0,  5.0, 15.3,113.2,981.6, 24.5,36.9242495298,  0.0,  0.0,459.292429313
  0.0,  8.0, 11.0,  4.0,  5.0, 15.5,112.9,980.3, 25.2,35.6509995461,  0.0,  0.0,433.20767695
  0.0,  8.0, 11.0,  5.0,  5.0, 15.7,112.5,981.1, 24.6,34.3777495623,  0.0,  0.0,395.46618058
  0.0,  8.0, 11.0,  6.0,  5.0, 15.9,112.0,984.4, 22.5,33.1044995785,  0.0,  0.0,347.446974395
  0.0,  8.0, 11.0,  7.0,  5.0, 16.2,111.5,984.3, 22.4,31.8312495947,  0.0,  0.0,291.435603842
  0.0,  8.0, 11.0,  8.0,  5.0, 16.5,111.0,985.0, 21.9,30.5579996109,  0.0,  0.0,234.561411366
  0.0,  8.0, 11.0,  9.0,  5.0, 17.0,110.5,985.1, 21.7,29.2847496271,  0.0,  0.0,159.416657122
  0.0,  8.0, 11.0, 10.0,  5.0, 17.4,109.9,984.4, 22.0,28.0114996433,  0.0,  0.0,91.1573339796
  0.0,  8.0, 11.0, 11.0,  5.0, 17.8,109.3,985.7, 21.1,26.7382496595,  0.0,  0.0,47.6399072358
  0.0,  8.0, 11.0, 12.0,  5.0, 18.2,108.8,983.8, 22.3,25.4649996758,  0.0,  0.0,26.4527408725
  0.0,  8.0, 11.0, 13.0,  5.0, 18.5,108.3,981.8, 23.3,24.191749692,  0.0,  0.0,41.7233928217
  0.0,  8.0, 11.0, 14.0,  5.0, 18.8,107.8,978.7, 25.1,22.9184997082,  0.0,  0.0,91.2665428142
  0.0,  8.0, 11.0, 15.0,  5.0, 19.1,107.2,974.9, 27.1,21.6452497244,  0.0,  0.0,137.719128099
  0.0,  8.0, 11.0, 16.0,  5.0, 19.3,106.5,974.8, 27.1,20.3719997406,  0.0,  0.0,75.1547879824
  0.0,  8.0, 11.0, 17.0,  5.0, 19.5,106.1,976.2, 26.2,27.779999733,  0.0,  0.0,32.1052814311
  0.0,  8.0, 11.0, 18.0,  5.0, 19.8,105.7,975.9, 26.4,35.1879997253,  0.0,  1.0,  0.0
  0.0,  8.0, 11.0, 19.0,  5.0, 20.0,105.4,975.9,26.3887930411,42.5959997177,  0.0,  1.0,  0.0
  0.0,  8.0, 11.0, 20.0,  5.0, 20.3,105.2,980.5,23.6536010151,50.0039997101,  0.0,  1.0,  0.0
  0.0,  8.0, 11.0, 21.0,  5.0, 20.6,104.9,985.1,20.7567421864,57.4119997025,  0.0,  1.0,  0.0
  0.0,  8.0, 11.0, 22.0,  5.0, 21.1,104.6,990.8,16.6475353665,64.8199996948, -1.0,  1.0,  0.0
  0.0,  9.0, 12.0,  0.0,  5.0, 27.3,127.2,986.434615666,23.1499977112,31.4839992523,  0.0,  0.0,87.11648019
  0.0,  9.0, 12.0,  1.0,  5.0, 27.1,128.5,985.8, 23.5,31.4839992523,  0.0,  0.0,7.04955004349
  0.0,  9.0, 12.0,  2.0,  5.0, 26.9,129.8,982.1, 25.6,31.4839992523,  0.0,  0.0,124.489665088
  0.0,  9.0, 12.0,  3.0,  5.0, 26.6,131.2,980.6, 26.5,31.4839992523,  0.0,  0.0,72.0203120672
  0.0,  9.0, 12.0,  4.0,  5.0, 26.3,132.7,978.5, 27.6,31.4839992523,  0.0,  0.0,156.856716269
  0.0,  9.0, 12.0,  5.0,  5.0, 26.0,134.3,977.2, 28.4,31.4839992523,  0.0,  0.0,329.66405015
  0.0,  9.0, 12.0,  6.0,  5.0, 25.8,136.0,975.9, 29.1,31.4839992523,  0.0,  0.0,518.761673287
  0.0,  9.0, 12.0,  7.0,  5.0, 25.6,137.9,977.4, 28.5,31.4839992523,  0.0,  0.0,387.26581758
  0.0,  9.0, 12.0,  8.0,  5.0, 25.3,140.0,976.1, 29.2,31.4839992523,  0.0,  0.0,154.286081565
  0.0,  9.0, 12.0,  9.0,  5.0, 25.1,142.1,974.6, 30.1,31.4839992523,  0.0,  0.0,90.9564151623
  0.0,  9.0, 12.0, 10.0,  5.0, 24.8,144.3,973.9, 30.6,31.4839992523,  0.0,  0.0,309.2420599
  0.0,  9.0, 12.0, 11.0,  5.0, 24.4,146.6,972.6, 31.4,31.4839992523,  0.0,  0.0,548.666359664
  0.0,  9.0, 12.0, 12.0,  5.0, 24.0,149.1,972.2, 31.7,31.4839992523,  0.0,  0.0,691.218411312
  0.0,  9.0, 12.0, 13.0,  5.0, 23.6,151.6,973.2, 31.4,31.4839992523,  0.0,  0.0,846.283387505
  0.0,  9.0, 12.0, 14.0,  5.0, 23.3,154.3,975.6, 30.3,31.4839992523,  0.0,  0.0,1079.67869573
